"file_name","V2","V7","V11","V14","V20"
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.09327615,-0.3439546,-1.2586579,-0.2566526,-1.6990979
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.6794831,0.73448837,-1.2164068,1.1795317,-1.569622
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.77490956,1.5656421,-0.61575586,-0.08434539,-0.82037765
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.42478406,1.8598144,-0.73318744,0.043315336,-0.7894954
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-0.5190024,0.67031246,-0.6291291,0.597816,-1.912337
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.8938175,1.8062983,-0.7680224,-0.46965352,-0.8561011
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-0.8140767,2.1657622,-1.2459787,0.59808636,-1.1631739
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",-0.6727263,1.3539987,-1.5982752,-2.078677,-1.4635866
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",-1.4567504,0.2776685,-1.0870447,1.3318607,-0.76030374
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",-0.8095935,0.4179246,-0.5745376,1.4266688,-0.27248934
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",-1.4421731,1.4464799,-2.1220825,1.4055322,-0.9282432
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-0.90826565,1.8640203,-0.9681616,-0.8010527,-1.2112036
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-0.905606,2.0701778,-0.71982145,-0.22823891,-1.04035
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",-1.7268945,1.464993,-1.7438908,0.8626052,-0.33784565
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",-0.51933604,1.0320351,-0.7184088,0.442297,-1.3166575
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",-0.62138987,0.7842877,0.11387304,1.4966666,-0.4134173
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",-1.7485365,1.0863636,-1.778071,1.1675038,-0.7680029
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",-2.706199,2.366539,-0.83036184,1.7630473,-0.5867428
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-1.0843936,1.8432765,-0.37575686,-0.37856805,-1.2603631
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",-0.03314043,1.3169532,0.98416734,1.0651342,-0.9615527
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",-1.3462183,0.902152,-0.111542955,0.84950924,-0.6954383
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-0.7006126,0.26384792,-1.8242513,-0.10134427,-1.3861251
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",-0.86224717,0.76234293,-2.7404282,1.3410742,-1.5978386
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",0.42516097,0.47849312,-1.441103,2.2710342,-0.6954882
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",-1.169721,1.5060649,0.031685367,1.0603688,-0.24326757
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",-0.6550014,0.988849,-2.5197494,0.8707273,-1.4187421
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-1.6106777,0.5604318,-1.1317433,0.31534988,-1.649811
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",-2.290844,1.5433593,-0.3233872,0.41982293,-0.31934485
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-1.4993021,0.082231045,0.5542981,1.7390298,-0.13802075
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",-1.8042333,1.7303047,0.033475555,1.6035632,-0.42687517
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",-1.7874377,1.3119828,-1.9561318,2.0608394,-0.3888152
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-1.2797307,1.4347978,-1.1560881,-1.1524695,-0.7257009
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",-0.7930561,0.64808923,-0.18227756,1.1194967,-1.2455337
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",-2.1821418,1.1864922,-1.7882551,1.6310043,-0.062125884
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",-1.4661059,1.1746141,-0.809941,1.3021861,-0.2224833
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",-1.9231701,0.8421622,-1.9277954,1.2864882,-0.76558506
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",-2.7120216,1.758888,-0.5644738,1.2161868,-0.22964478
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",-1.7770094,1.268955,-1.0498003,0.9466318,-1.2571993
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",-1.7770094,1.268955,-1.0498003,0.9466318,-1.2571993
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-0.9654138,0.57018685,-0.5819212,-2.102146,-0.7796242
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",-1.6820278,0.5950781,-0.54568666,0.9803723,-0.24572507
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",-1.7316164,2.6282206,1.2772686,1.707393,-1.2722924
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",-0.8312233,2.5134,-1.3351345,1.0697025,-0.7449815
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",-0.31929725,1.0837942,-2.87404,0.5354972,-1.3874208
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",0.039095365,1.2891779,-2.965855,1.1534197,-1.6928276
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",-1.8880601,2.5291085,-0.77797353,0.7300869,-1.3196428
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",-3.035513,2.1554828,-0.89404744,1.1111046,-0.380896
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",-3.035513,2.1554828,-0.89404744,1.1111046,-0.380896
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",-2.5639958,1.8580317,-1.3462301,1.2624285,-0.11621111
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",-1.1785078,1.5679774,-1.037881,1.6617683,-2.3014185
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",-0.84019923,1.3226376,-0.3663095,1.1633179,0.2907963
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",-1.5140347,0.60459644,-1.8397255,1.4288425,-1.5573919
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",-1.5456669,0.5226881,-2.090947,1.2788149,-1.6259432
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",-1.1241333,2.8114302,0.14900789,0.017034978,0.27369556
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-0.8794409,0.06265377,-1.0889676,-0.9753461,-1.5579791
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",-0.65565974,1.1049783,-1.2409754,1.2637609,-1.1821704
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",-2.0357895,1.6843586,-1.6118795,1.1804103,-0.11322487
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-1.1804576,0.46933085,0.5801314,0.1584479,0.18460393
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-1.4417273,0.65043694,-1.1220978,-0.20593098,-0.6786243
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-1.3198391,0.9898372,-0.70949626,0.9269992,-0.16778901
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-1.8538339,1.8652823,-1.8738046,-1.5304189,-0.69330597
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",-1.5518305,2.590205,0.91592443,0.31910113,-0.728323
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",-1.8347846,1.1970545,-1.3020501,1.6211618,-0.87942284
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",0.014695348,0.85259974,-1.0349711,1.9855393,-0.2734917
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-1.1884345,1.7495369,0.3997861,-1.4572828,-0.43341294
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",-1.3957206,0.99609584,-1.822566,1.9191192,-1.1360885
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",-1.7197137,1.917572,-0.28862765,1.3639764,0.23913789
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",-1.9241457,0.25807884,-1.2162454,0.99173856,-1.5931236
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",-2.3667994,0.92315483,-0.8271014,0.8456398,-0.5857737
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",0.11126437,-0.47597176,4.713726,1.7794408,-0.54015964
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",-1.3857377,1.0083159,-1.2352486,1.2867242,-1.9115922
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",1.0899717,2.0903852,-1.9258541,0.34871626,-0.5389508
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.6627866,1.7624536,1.2034318,0.5614153,0.6586348
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",1.6866156,1.7962613,1.954737,1.24862,-0.21181479
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.34076408,1.7623985,2.7879887,0.11623956,0.06759771
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",1.6689465,2.747978,0.73691654,1.0188963,-0.98433244
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",1.1146421,3.5842917,0.48420954,1.5417422,-0.5787184
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",1.411701,1.6293349,-2.0836608,0.9527352,0.72019136
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",1.1927905,1.3029926,1.2849984,-2.1073616,-0.24064931
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",1.6455028,1.9538734,-0.55431116,1.3188365,0.64508355
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",0.3314702,0.9388359,-0.5633356,1.4946321,-3.3763943
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",0.5154358,0.51782805,-1.0466652,1.7278415,-0.21730968
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",1.0301478,0.8090962,-1.6697268,0.66201997,-0.85974514
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",1.45576,2.1429262,1.5619953,1.8222616,-0.23048154
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.3475863,0.30982602,1.0713121,1.9140904,-1.7679269
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",1.041645,-0.110819645,-0.28883982,-0.26061007,-0.8756114
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",0.7234488,1.7298245,4.7331233,1.93993,-0.17046538
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",0.58006257,0.45128128,0.9348328,1.1959976,0.28753594
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",0.50785744,1.961477,0.14552528,0.86886334,0.22164902
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",1.7653881,-0.7134736,-2.8852437,0.5518848,0.20407626
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.8330717,2.5494387,0.7268176,0.56401396,-0.07601284
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",1.7765746,2.1795366,0.976583,-0.66955507,-0.002997972
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",0.90117216,2.0223265,0.5442483,1.3534685,0.17574075
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",1.0632503,2.5911596,-0.28062713,0.771703,0.53306293
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",1.0245694,2.243944,-0.8884102,0.29118082,0.045961566
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",1.6528249,1.4230642,-0.48708487,0.7144133,-0.7142352
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",0.97940046,1.6562966,0.8898946,-2.8201044,0.10206025
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",1.4119028,0.42382607,-0.73949647,-0.8523619,0.39631796
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",2.1018066,0.212756,0.41139346,0.92136395,0.5876032
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",1.0500727,1.6495507,-0.5105737,1.1151494,0.29233676
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",1.3932049,1.7516925,-1.625932,1.6928946,0.84584033
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",1.8173635,0.012839427,0.34699976,1.1251347,-0.098736435
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",1.0514326,0.32791036,0.45717174,1.0696883,-0.97244585
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",0.7946821,2.10223,0.020510934,0.95121336,0.1585809
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",1.4933219,1.7191062,-1.556092,1.437274,0.65487087
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",1.1380765,2.1249201,-1.3502107,1.890675,0.5373255
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",0.60735744,1.8790832,4.513548,0.17391133,-1.1083513
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",1.4661624,0.6060655,-1.7175789,-0.79724264,0.12716591
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",0.036975645,0.25293666,-0.070674725,1.412952,-0.8861603
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",0.095695235,0.16276218,-0.9625437,1.1075616,-1.6900492
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-0.41550627,1.0239981,-0.33342496,0.09573666,-1.5504963
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.48320344,2.348673,0.09036889,-0.24674848,-0.21874034
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",-1.0370166,2.0760353,-0.45962957,0.5021384,-0.6972923
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",-0.16369633,2.5299032,0.23424739,1.1873593,-0.6297153
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",-0.42863792,0.864213,-0.5625855,1.134996,-1.1244488
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",-1.4691174,0.7674154,-1.0322378,1.6530684,-0.33690238
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",-1.378381,2.061537,0.16923347,1.8164059,-0.80402005
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",-0.30910748,1.4981141,-0.41487664,2.028744,-0.51243687
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",-0.6827319,1.7572774,-0.42609084,1.203119,-0.342766
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",-0.4448834,1.359837,-0.5329336,1.3140761,0.16581327
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-0.19282646,2.1701138,-0.69608724,-0.3391585,-1.3018306
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",-0.27236703,0.29400635,1.5360522,0.39249405,-0.71378756
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",-2.15374,2.474703,1.1416626,1.314189,-0.83364594
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-1.4004043,1.50311,-0.6490914,-0.25865677,0.2086846
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",-2.1699119,1.7413521,0.13214672,1.7654775,-1.0580837
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-2.007081,2.4950345,-1.1235331,-0.1715578,0.29764095
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.41966984,1.1003346,-0.12384518,-0.17415482,0.07641879
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.2622418,0.38557646,-0.5086988,-0.5500735,-0.3444687
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",0.35867542,0.17084299,-0.52265346,-0.5358583,-0.28350163
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",0.6485799,1.8370534,-1.904143,-2.1972902,0.447331
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",1.2914914,1.2561623,-1.2359926,-3.165534,-0.022696845
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",0.5029052,1.214212,-0.29468876,-1.9589933,-1.706248
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",1.0671542,1.4607351,-2.4648793,-2.857114,-0.11429729
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",0.92975754,0.8876197,-3.0440173,-0.022761106,0.5146055
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",1.082338,0.71681154,-3.0769873,1.4044569,-0.4435289
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",1.4865348,0.49240127,-1.4410064,1.6499755,-0.8851621
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",0.13047184,2.8389482,-1.7114785,-0.65872693,0.40460306
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",0.31769326,2.7080367,-1.7532426,-1.3125776,0.18287879
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",0.76338965,0.14894092,-2.5613077,1.6323806,-0.18254429
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",1.1578017,0.0040611792,-1.1419487,1.1950234,0.28272757
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",0.79368657,-0.42590597,-2.132759,2.451441,-0.6868756
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",0.58804446,1.6018535,-2.5396817,-1.116302,-0.49203235
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",0.7924655,1.5372127,-2.4993045,-1.2642634,-0.50947744
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.95272416,-0.90458393,-1.1555642,0.5761962,-0.9143343
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",1.4411798,-0.42245814,-1.7518818,-0.5681639,-0.0058817863
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",-0.024647562,1.1930735,-0.91095906,0.85302377,0.44787043
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",1.1043118,0.051312417,-1.5119634,-0.15874341,-0.4033392
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",0.64657253,0.8427368,-2.1130993,1.2273297,-0.34448564
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",1.4055896,1.3331211,-2.4648843,0.8050653,-1.0078447
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",0.5948457,0.6930993,-2.7687173,-0.5677128,0.2109814
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",1.2228149,-0.25241607,-2.2235777,-1.1839885,0.06931231
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",1.4492675,1.2656686,-2.5115273,1.079292,-0.36348113
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",0.85444623,0.9905767,-2.5870833,-0.7981297,-0.096676655
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-0.6434314,2.5477645,0.05065409,-2.1314094,0.343947
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.24407062,0.98156804,-0.18096697,1.0721582,-1.0782853
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",1.4103346,0.0933883,0.09072436,0.48792824,-0.7591971
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-0.19124007,1.2594383,-0.9927305,-0.2488926,-1.2152482
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",0.48454842,1.1706946,0.21564567,1.5202745,-1.0408759
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-0.07152224,1.5037694,-0.34007055,-2.187458,0.134003
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",0.9069126,0.4668992,-0.5378363,-0.36932293,-0.42156416
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",0.2882137,2.2101984,-0.7224611,-0.76403415,-0.11623282
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",0.2886993,2.211141,-0.7201195,-0.7647003,-0.11553479
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",1.0372217,1.5429354,-0.67870677,0.87525845,-0.7124541
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",0.8093068,-0.24253434,1.1729802,1.9085371,0.64901096
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.6311527,-0.39208338,-0.39891422,0.671546,-0.74690586
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.691186,2.870536,-1.0624049,0.24526763,0.684248
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",1.46582,1.0692648,-2.5915234,-0.40564865,0.04356551
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",1.154457,1.3895475,-2.61111,1.4876688,0.025632277
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",0.57381886,1.1805596,-1.7435737,-0.5621201,-0.12621936
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",1.1063336,0.30916834,1.8606591,-0.5243678,-0.7203851
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",1.7095134,0.8749399,-0.41585118,0.9019623,-0.7127695
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",1.6293565,1.7383047,-1.7461374,-2.6375358,0.040873997
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",1.7398934,1.8255475,-1.3913379,-2.784595,-0.3547047
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",1.7402217,0.81514144,0.06243097,1.6578685,-0.21475977
"BMW$$5 Series$$2015$$White$$8_9$$360$$image_4.jpg",1.4956136,0.673176,0.27755895,1.3768798,-1.4695661
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_16.jpg",1.0051126,2.6098368,-1.184763,1.4131464,0.16356003
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_6.jpg",1.0063448,2.6095893,-1.1860842,1.412401,0.16312858
"BMW$$5 Series$$2018$$White$$8_9$$695$$image_9.jpg",0.987675,3.2924535,-0.32181355,0.99065435,-0.76778424
"BMW$$6 Series Gran Coupe$$2015$$White$$8_12$$356$$image_1.jpg",1.9999659,1.4547893,-0.69591415,1.0589353,-1.0298243
"BMW$$6 Series Gran Coupe$$2016$$Silver$$8_12$$383$$image_5.jpg",1.6048528,2.4872866,0.3916592,0.83951473,0.3153442
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$159$$image_6.jpg",1.0930897,3.7816112,-0.3020194,1.1576935,-0.24157402
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$335$$image_0.jpg",1.6025084,2.5192063,-0.100806974,-0.7362008,-0.88694364
"BMW$$6 Series Gran Coupe$$2018$$White$$8_12$$180$$image_9.jpg",1.4953539,1.2579291,-1.1593308,0.32112372,0.09049078
"BMW$$6 Series Gran Turismo$$2017$$Blue$$8_13$$10$$image_9.jpg",1.0412931,0.9930981,-0.5113594,0.9787829,-0.23571286
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$3$$image_9.jpg",0.1770387,1.8817171,-2.2325232,1.3458538,-0.70604074
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$49$$image_9.jpg",0.49296078,1.3767928,-1.5374284,2.3086522,0.5045557
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$9$$image_8.jpg",0.744536,0.9421856,-1.3086109,0.20564786,-0.018239073
"BMW$$6 Series$$2009$$Black$$8_11$$97$$image_14.jpg",0.53556,0.1231418,1.7132441,-1.2126778,-0.42831224
"BMW$$6 Series$$2014$$White$$8_11$$145$$image_2.jpg",1.0928407,2.4133918,-0.07367521,-0.35950014,0.37391883
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",0.62595105,2.3849738,-2.7914088,0.6310339,0.46228176
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",0.70430666,2.3864677,-2.7720885,0.5874839,0.49073142
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",0.8346621,2.6297708,-1.5899596,-1.3001324,0.28709114
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",0.67086047,2.5706038,-0.6383679,1.1790514,0.64311403
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",0.89170486,2.7505536,-0.07699198,-0.24362102,0.2546189
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",1.1869326,3.0646002,-0.22081411,1.4483472,-0.14662322
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",0.6914423,3.0469847,-2.0081816,0.7309128,0.46555895
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",0.8760162,3.5501492,-0.5594404,0.32894477,0.2974563
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",1.2192651,1.4604795,-0.5202939,-0.73053074,-0.36703086
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",0.6738105,0.7199401,0.45635164,1.7226521,-1.525579
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",0.5994759,3.435332,-0.4073234,0.2208009,0.33689934
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",0.4450565,1.5951335,-0.34115022,1.7414354,0.87201405
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",1.3476163,2.4824076,-0.8386357,-0.17756619,-0.7805033
"BMW$$M3$$2017$$White$$8_30$$4$$image_9.jpg",1.460217,1.758152,-0.6682148,0.8823954,-0.8289801
"BMW$$M3$$2017$$White$$8_30$$52$$image_12.jpg",1.3024807,0.47767773,-2.1588461,1.4215411,0.6837251
"BMW$$M4$$2014$$White$$8_31$$110$$image_8.jpg",1.2283545,2.3182387,-0.9314452,-0.03702396,-1.1975677
"BMW$$M4$$2015$$White$$8_31$$180$$image_3.jpg",1.3796196,1.471129,-1.8203562,-0.6820848,0.093061954
